user_id,item_id,rating,timestamp
578,36,2.8866064272592604,880951708
578,999,4.5204167041870855,880952038
578,832,2.439675462294616,880952579
578,320,2.3561934011964647,880952142
578,125,3.4290394502208903,880952102
578,483,4.288414546016685,880951804
578,393,4.110314281597209,880951444
578,0,1.4310689373165577,880952201
578,983,4.974775182809153,880952142
578,904,2.73292739857908,880951740
578,494,2.0102214718192988,880952201
578,992,3.822194807003076,880951346
578,251,1.3334729760547237,880952579
578,698,2.1119290289912,880952360
578,463,1.6395984419398029,880952038
578,599,4.461835821610934,880952299
578,998,4.996991859260398,880952006
578,495,4.287369210556864,880952201
578,65,3.0251663483249565,880951494
578,826,2.723970318749445,880952335
578,889,2.6746741848007303,880951346
578,575,4.425884209388848,880951765
578,32,1.04533033305061,880952360
578,206,3.7258675995990913,880951444
578,932,4.9086752486022265,880952237
578,20,2.2994467428586147,880951944
578,753,4.684742146262381,880951784
578,389,1.532845600715626,880952165
578,777,4.666238993475607,880952142
578,920,4.763012859667919,880951783
578,428,4.198332531055499,880952476
578,387,4.119918144415379,880951494
578,94,3.296904663965176,880951944
578,734,4.643280063908156,880952360
578,675,2.066261366918245,880952516
578,157,3.428502348721437,880951444
578,771,2.2609886860719732,880952165
578,160,3.5836056719313722,880951372
578,778,4.694100574622241,880951569
578,979,4.971229501077787,880951595
579,63,1.0879444275638381,884125339
579,811,2.479998593415841,884124844
579,248,3.7303609311438723,884125773
579,533,4.354784814115045,884124472
579,442,4.1951692003586185,884124103
579,508,1.81804210868463,884124191
579,107,1.1620955934711237,884125829
579,654,2.088147987207475,884124337
579,542,1.8009620838484546,884125199
579,973,4.96232673042069,884126077
579,529,4.337983290986808,884125018
579,737,2.3351691546248388,884126077
579,761,4.675023191380144,884126077
579,372,1.5401595966992885,884125042
579,359,1.559188009581435,884124382
579,800,4.572574574608868,884125829
579,322,3.845356041741448,884124872
579,41,1.0603253175831195,884125492
579,756,2.2863548966537843,884124583
579,352,1.680621945273605,884125072
579,475,4.200359119844199,884125135
579,750,4.6655161040100115,884125243
579,523,4.330707643963705,884124383
579,599,4.44262352344945,884125292
579,371,1.5407277203781553,884124103
579,19,2.6090295429502,884125135
579,932,4.8980440645867365,884126077
580,576,2.5006520160704646,879641698
580,348,2.2106610478938205,879643155
580,475,4.270878860319061,879641787
580,52,1.0752642537554644,879641603
580,978,4.967932040268754,879641603
580,316,3.9907108097847033,879641787
580,171,3.3352328774409687,879642274
580,592,1.94195524707008,879641787
580,284,1.4562219861779735,879642274
580,394,1.5477813860163507,879641698
580,157,3.3488017972046444,879641787
580,607,2.0367817533476096,879641348
580,846,2.499266344543611,879641533
580,258,1.3514931954063565,879643079
580,525,1.9181492496193016,879641787
580,517,3.6534818493772985,879642333
581,58,1.0848372943704725,882960718
581,214,1.2958215063899579,882961082
581,184,3.2296934906325934,882961000
581,20,1.1792168822299265,882960418
581,210,1.3248910043846849,882960396
581,47,2.9753518446574176,882962652
581,129,3.3048173954656184,882961804
581,494,1.921389545851376,882960396
581,882,4.829249729224227,882960844
581,924,4.890544889615788,882961082
581,765,2.2405566132710995,882961301
581,301,3.905649475529575,882961082
581,445,4.205054054400159,882962886
581,317,3.9646660580490116,882960941
581,125,3.357238526855152,882963027
581,629,3.9010410613323634,882961481
581,662,4.537350173398856,882961133
581,194,1.2983300945802363,882961723
581,37,1.053098053138203,882961082
581,71,1.099386385662369,882960396
581,815,4.7572899442072805,882962561
581,906,2.8163994323459773,882961540
581,905,4.6875608058988405,882961481
581,61,2.4243839606837607,882961804
581,898,4.839972630581149,882961481
581,197,3.53376126789874,882962652
581,952,4.930340894417914,882963114
581,163,1.2213628475102192,882961000
581,643,2.0194358677897934,882961082
581,318,1.4941020280513442,882961133
581,391,2.1884531641787253,882961608
581,753,4.674980101132803,882960446
581,949,4.878108122160857,882962030
581,797,4.7315078917272855,882962247
581,798,2.3371020511422502,882962803
581,273,3.839289735862218,882960601
582,59,2.904581034701504,879384338
582,198,1.2645013038804178,879384338
582,281,3.896377232657394,879384404
582,776,4.717217014786121,879384522
582,280,1.3723769194427444,879384522
582,611,1.896890221733684,879384094
582,255,3.6914142435493935,879384522
582,425,4.197423457578264,879384404
582,419,1.5695811384136409,879384338
582,788,2.299464464200086,879384471
582,107,1.1413677418253223,879384471
582,165,1.2166238391210908,879384094
582,277,1.7081341207395997,879384575
582,72,3.202659200209885,879384404
582,911,2.7577455346193522,879384404
582,987,4.9824054438302845,879384338
583,272,1.3712340223385495,885778238
583,341,4.006533042656345,885774483
583,168,3.5456964673416844,885778080
583,870,2.574427552797733,885778458
583,689,2.050099274528625,885778385
583,372,1.5222551932180255,885773921
583,750,4.675628803602256,885774172
583,164,3.5477748203581507,885778571
583,994,3.891410831059064,885778204
583,16,1.0232323804899726,885778780
583,957,4.935489969214844,885778263
583,273,3.8681666207914214,885778170
583,832,2.438384230125709,885774702
583,61,2.912069240804525,885778571
584,963,4.952186356116872,891283921
584,448,4.196429050833443,891285658
584,526,1.7240066075151037,891282894
584,512,1.8184008157357527,891283681
584,111,1.1662151189475316,891284816
584,157,3.498324027991907,891283000
584,502,4.334302584003165,891283000
584,626,4.500404486605317,891285188
584,74,2.6791516435142557,891286059
584,507,4.308802307383355,891283124
584,10,2.463781212924672,891282894
584,664,4.576100866941071,891282894
584,307,3.97818819040379,891283338
584,978,4.970326726305335,891282808
584,282,3.931021528293484,891282808
584,19,2.6944643691647263,891284393
584,241,3.8238283443283336,891283921
584,48,3.066194161810484,891284016
584,370,4.0919700617339645,891283681
584,736,2.150618911521573,891286059
584,819,2.394432885512974,891282573
584,920,4.878957974035007,891284816
584,821,4.789378559983053,891284016
584,857,4.834190088183846,891282894
584,12,2.5676590182461623,891284588
584,424,4.196255453067596,891283339
584,120,3.431751516782713,891286256
584,865,4.845050592033664,891285491
584,503,4.333263684728108,891282573
584,565,4.4221486894151685,891283124
584,96,3.330145504130212,891282894
584,634,4.513864953437,891282808
584,265,3.892248662427456,891283681
584,437,4.22746061800027,891284016
584,889,2.6549474878427426,891283338
584,31,2.8591150606522944,891285820
584,685,4.576313134366651,891284915
584,537,4.3723194745946685,891285491
584,184,3.652802597456233,891283921
584,728,4.65517838675924,891284393
584,355,3.986677443409066,891283339
584,216,1.2905118655135062,891284184
584,205,3.734289441346287,891286256
584,662,4.57359046695422,891281651
584,769,4.7172654505283385,891286256
584,976,3.2783443399149523,891283338
584,280,1.3728525250239176,891283124
585,250,3.8229804986657583,884064631
585,30,1.042318295347359,884061256
585,269,3.842820346011398,884065745
585,627,1.9235299317545924,884061623
585,642,3.9886322956566014,884067105
585,480,4.236231262555116,884060807
585,24,2.7444282052673192,884059027
585,628,4.500812000285157,884062405
585,907,2.7821707736062824,884060705
585,374,1.9135660521188345,884058566
585,909,2.7478694422343097,884063080
585,475,4.2323559894796485,884058898
585,556,1.798164283117103,884065665
585,225,1.3141083727492249,884067199
585,833,4.786593184591847,884066087
585,894,2.78248964140809,884061623
585,724,4.607813665125665,884061623
585,992,3.774480515641704,884061807
585,143,3.4923729667841314,884066859
585,657,1.9967722831166643,884059287
585,956,4.65865277026034,884061806
585,950,4.920539208893775,884057692
585,525,2.131741372890549,884062621
585,76,2.9006471371358638,884064631
585,871,4.834783458329826,884062742
585,541,4.369500831668058,884062010
585,141,3.3593988635137824,884059027
585,47,2.986683469109709,884058005
585,375,3.9616136542041915,884062671
585,896,2.6838168689717947,884059287
585,321,3.940693997787928,884059426
585,630,4.492898708535585,884064459
585,662,4.544317669636492,884067058
585,36,2.6943001218819287,884067874
585,438,1.6173646733026534,884060941
585,21,1.0314624577029814,884062405
585,136,3.3770910848881437,884057578
585,694,2.0911720725367817,884059287
585,526,1.7424699013483194,884069523
585,198,1.277821590853135,884061807
585,116,1.1766206797098684,884062742
585,575,4.4116680905472165,884062742
585,71,1.098560937880273,884067058
585,154,1.2101581855076293,884066799
585,109,3.3183360362909027,884064631
585,605,2.820945597299388,884062405
585,46,2.94694904504428,884058249
585,132,1.4340910485829408,884063080
585,477,1.7034605176835724,884060941
585,328,3.8910139955395917,884064246
585,684,2.0514497936971243,884061084
585,780,4.7070798208857,884060807
585,268,1.3983602015536427,884057783
585,846,2.5088066908557254,884057692
585,872,4.833800813154841,884059027
585,631,4.501539100679277,884057661
585,92,3.2923155687738825,884062742
585,688,4.579676560522924,884066360
585,6,2.2725609044854496,884057344
585,450,1.6978945544735768,884066087
585,812,2.3861828203279423,884066689
585,507,3.531219801845477,884062405
585,335,3.702201454624968,884065773
585,3,1.006228701909374,884063080
585,217,3.717455874794888,884059693
585,403,1.5811803955291581,884060941
585,942,2.9488612234846716,884065825
585,734,4.618862480577085,884063080
585,190,3.6083628358353765,884061459
585,404,4.139632308604159,884066230
585,495,4.208468170138797,884067151
585,794,3.3588945877708882,884058956
585,426,3.758143858570185,884066112
585,599,4.449890109937929,884059196
585,546,1.8136646723600518,884066016
585,848,4.796467030156385,884066336
585,334,1.5756899404754894,884065986
585,412,4.152629643479754,884061807
585,146,3.4933787157351834,884061189
585,378,1.5773073328463212,884063854
585,397,4.123723029777469,884058956
585,427,4.1836140829271935,884059287
585,500,4.286756303584328,884057313
585,193,1.2622667723823748,884058674
585,336,1.5116652923969038,884059426
585,33,1.0485867396199051,884065719
585,23,2.6977269553093053,884058860
585,178,3.6149512182679073,884061459
585,612,4.4748593530926755,884061623
585,355,3.0868397041098254,884057412
585,927,4.631472747063949,884058956
585,5,1.008249818935171,884066141
585,254,3.8200254602462484,884066723
585,175,1.3466495868326742,884068393
585,435,4.138216125731544,884062010
585,168,3.4987086273491785,884061459
585,86,1.1270106032313452,884066294
585,540,1.7748269865671389,884062621
586,358,4.057294432156192,892871503
586,697,4.6050465663499365,892871438
586,356,1.4890600008249149,892871252
586,724,4.621745235131524,892871641
586,47,3.008215405541373,892871462
586,453,4.203266855806144,892871400
586,354,4.052944746818415,892871536
586,364,1.4982116989937388,892871223
586,145,1.192873055125134,892871438
586,342,4.008368232869,892871068
586,357,1.4880186185790754,892870956
586,757,4.676961695312703,892871536
586,865,4.829318301987522,892871284
586,247,3.804134148766061,892871563
586,477,1.7052650135332796,892871337
586,449,4.169236422410923,892871171
586,475,4.2568788084811136,892871372
586,774,4.711731120011239,892871752
586,962,4.946505316985783,892871223
586,645,4.510347895738243,892871284
586,412,4.162920381674591,892871310
586,520,4.293798548672165,892870992
586,709,2.101531198648764,892871223
586,938,3.005587150287359,892871252
586,960,4.942564443552528,892871462
586,332,3.9829708435483897,892871503
586,766,4.214149175310789,892871141
586,484,4.256742663021607,892871584
586,981,3.4015070621212202,892871462
586,896,2.670538602421176,892871683
586,330,4.004455859671475,892871284
586,598,4.426088423754319,892871372
586,348,1.9179294798236584,892870956
586,426,4.0654686738484624,892871337
586,698,2.1039239303420736,892871503
586,96,3.317289211865992,892871141
586,775,2.2587658725637305,892871252
586,610,4.469629910275106,892871031
586,963,4.949778265944971,892871536
586,751,2.2865247489869045,892871310
586,540,1.7664892829824241,892870992
586,403,1.586091322199337,892871171
586,367,4.076428899453342,892871706
586,230,1.3197225537006887,892870992
586,646,1.959561079866488,892871031
586,653,4.535890060369582,892870992
586,721,2.14173365749643,892871641
586,192,3.6827626018462687,892871141
586,810,2.3689303896481144,892871171
586,231,3.78306168216237,892871171
586,658,4.536034182250692,892871113
586,999,4.375661745975704,892871610
586,793,2.3897875998168354,892871113
586,796,4.689158665460757,892871438
586,410,4.0206317532799005,892871683
586,443,1.6214331523169996,892871642
586,605,4.052301467729852,892871284
586,581,1.8422906306498719,892870956
587,403,1.589204663193572,890015722
587,436,4.139953708030893,890023722
587,288,3.893390721980513,890028385
587,970,4.954221352220023,890015323
587,930,4.907698479655597,890025076
587,572,1.8488505417328247,890027113
587,367,4.068074203853405,890028385
587,271,1.3757071957275668,890024195
587,686,2.050991850961714,890031141
587,951,4.93381098852643,890024564
587,20,1.5559778830348323,890026154
587,251,1.3429465153772784,890027297
587,182,1.2533325926082728,890014930
587,41,1.0588946636548255,890023646
587,558,1.827748173606008,890015684
587,28,2.7954326519347643,890014591
587,954,4.935716621545664,890026262
587,723,4.621010224864771,890015649
587,172,1.6181722113237975,890024677
587,969,4.956101057954668,890014648
587,343,4.016156637851634,890024611
587,967,4.9406406394152595,890015608
587,280,1.3857511051295208,890026939
587,619,4.481397835365498,890027063
587,885,4.852222459477189,890014710
587,760,2.412610010412835,890015063
587,224,1.3240052544781529,890024385
587,957,4.929143935513292,890015021
587,53,3.0264522607426474,890026339
587,345,1.5820813459508467,890027600
587,738,4.65161275756556,890023879
587,934,4.8797885096569145,890014818
587,922,2.8020011855295675,890029795
587,943,4.896057508580049,890026059
587,314,3.944083575062748,890024730
587,162,3.536461738206061,890025023
587,636,4.505232969526771,890024564
587,51,2.569498649299258,890014887
587,777,3.5519018111005884,890026459
